,name,prob
1462,DENEEN,3.69949911267466e-05
1463,DAVIN,3.69949911267466e-05
1464,KAWANA,3.69949911267466e-05
1465,TAKESHA,3.695675340981973e-05
1466,SHAUNTE,3.693763455135629e-05
1467,THEO,3.6918515692892856e-05
1468,MAXIE,3.688027797596599e-05
1469,LETISHA,3.688027797596599e-05
1470,KANDACE,3.686115911750255e-05
1471,SHANIYA,3.684204025903912e-05
1472,LOVELL,3.684204025903912e-05
1473,PANSY,3.682292140057568e-05
1474,RAYFORD,3.678468368364882e-05
1475,KAMESHA,3.676556482518538e-05
1476,TYREK,3.672732710825851e-05
1477,CAMRON,3.672732710825851e-05
1478,DESHON,3.665085167440477e-05
1479,KEONNA,3.655525738208759e-05
1480,KEYSHAWN,3.655525738208759e-05
1481,KANEISHA,3.649790080669729e-05
1482,JAMEEL,3.649790080669729e-05
1483,KORI,3.647878194823386e-05
1484,DARRIEN,3.645966308977042e-05
1485,SHAQUANDA,3.645966308977042e-05
1486,ZHANE,3.644054423130698e-05
1487,SHANETTA,3.644054423130698e-05
1488,RONDELL,3.640230651438012e-05
1489,MOESHA,3.638318765591668e-05
1490,TAJA,3.638318765591668e-05
1491,WILFORD,3.636406879745325e-05
1492,JEANCLAUDE,3.632583108052637e-05
1493,TYRE,3.6306712222062944e-05
1494,PRENTICE,3.626847450513607e-05
1495,CHARISMA,3.62302367882092e-05
1496,MOISE,3.62302367882092e-05
1497,EVENS,3.6211117929745765e-05
1498,CHADRICK,3.6211117929745765e-05
1499,PHILIPPE,3.6191999071282335e-05
1500,ROSHANDA,3.6191999071282335e-05
1501,COLLETTE,3.6191999071282335e-05
1502,SHANTIA,3.6191999071282335e-05
1503,DAMARCUS,3.615376135435546e-05
1504,KAYLIN,3.615376135435546e-05
1505,DESSIE,3.613464249589202e-05
1506,TEMIKA,3.611552363742859e-05
1507,JULIEN,3.609640477896516e-05
1508,TASHARA,3.607728592050172e-05
1509,JALISSA,3.607728592050172e-05
1510,ADOLPH,3.603904820357485e-05
1511,SEMAJ,3.6019929345111414e-05
1512,JAYDEN,3.6000810486647984e-05
1513,ELDRIDGE,3.598169162818455e-05
1514,TYNESHA,3.594345391125768e-05
1515,IVEY,3.592433505279424e-05
1516,LATRISHA,3.5886097335867375e-05
1517,KEION,3.5886097335867375e-05
1518,BARRON,3.586697847740394e-05
1519,SHARELL,3.58478596189405e-05
1520,TEQUILLA,3.582874076047707e-05
1521,NAKESHA,3.582874076047707e-05
1522,TYANNA,3.57905030435502e-05
1523,BARON,3.5771384185086766e-05
1524,DELOISE,3.5694908751233024e-05
1525,SMITH,3.5694908751233024e-05
1526,OMEGA,3.5694908751233024e-05
1527,MARKEISHA,3.563755217584272e-05
1528,TREASURE,3.5599314458915845e-05
1529,HEAVEN,3.552283902506211e-05
1530,KIMANI,3.5465482449671806e-05
1531,LAKEYA,3.53507692988912e-05
1532,COURTLAND,3.533165044042776e-05
1533,HENRI,3.533165044042776e-05
1534,MICHELL,3.529341272350089e-05
1535,SHAMEIKA,3.527429386503745e-05
1536,DALVIN,3.525517500657402e-05
1537,JUNIUS,3.525517500657402e-05
1538,TELLY,3.514046185579341e-05
1539,WELDON,3.514046185579341e-05
1540,DEJAH,3.5083105280403105e-05
1541,LATEISHA,3.5083105280403105e-05
1542,OCIE,3.506398642193967e-05
1543,NOVELLA,3.504486756347624e-05
1544,NYA,3.504486756347624e-05
1545,AKIL,3.500662984654936e-05
1546,GINETTE,3.4968392129622496e-05
1547,IOLA,3.493015441269563e-05
1548,EUREKA,3.4891916695768754e-05
1549,KEYSHA,3.485367897884189e-05
1550,MARKIA,3.485367897884189e-05
1551,ROSHONDA,3.481544126191502e-05
1552,CHERRIE,3.479632240345158e-05
1553,NIKKIA,3.4777203544988145e-05
1554,MARQUETTE,3.475808468652471e-05
1555,GEORGES,3.475808468652471e-05
1556,KEIRA,3.473896582806128e-05
1557,LAQUESHA,3.473896582806128e-05
1558,LAKEESHA,3.471984696959784e-05
1559,WILHELMENIA,3.471984696959784e-05
1560,RALEIGH,3.462425267728067e-05
1561,TATIANNA,3.462425267728067e-05
1562,LEONIE,3.460513381881723e-05
1563,NYESHA,3.460513381881723e-05
1564,CARRINGTON,3.452865838496349e-05
1565,SHON,3.452865838496349e-05
1566,ALPHONZO,3.450953952650006e-05
1567,LAMONTE,3.450953952650006e-05
1568,LAQUETTA,3.449042066803662e-05
1569,SHEKINAH,3.443306409264632e-05
1570,IONA,3.441394523418288e-05
1571,ALFREDIA,3.4375707517256013e-05
1572,STEVENSON,3.4356588658792576e-05
1573,FITZROY,3.4356588658792576e-05
1574,LAPORSHA,3.4356588658792576e-05
1575,QUINTINA,3.433746980032914e-05
1576,TAKEISHA,3.431835094186571e-05
1577,LYNWOOD,3.431835094186571e-05
1578,SONJI,3.429923208340227e-05
1579,JAMECIA,3.4260994366475404e-05
1580,RONISHA,3.424187550801197e-05
1581,DONTAVIUS,3.4165400074158226e-05
1582,EARLIE,3.4165400074158226e-05
1583,COLLINS,3.4165400074158226e-05
1584,JAMARIO,3.4069805781841054e-05
1585,LATESHIA,3.4069805781841054e-05
1586,IMARI,3.405068692337762e-05
1587,BREONA,3.399333034798731e-05
1588,SHAUNTA,3.399333034798731e-05
1589,MAZIE,3.397421148952388e-05
1590,TERANCE,3.391685491413358e-05
1591,TELISHA,3.389773605567014e-05
1592,PARRIS,3.38786171972067e-05
1593,AMBRIA,3.3859498338743266e-05
1594,ASA,3.384037948027984e-05
1595,ARMAND,3.38212606218164e-05
1596,MAGDALENE,3.378302290488953e-05
1597,LYNELL,3.370654747103579e-05
1598,DASHA,3.368742861257235e-05
1599,DEMETRI,3.368742861257235e-05
1600,TERREL,3.363007203718205e-05
1601,VONETTA,3.363007203718205e-05
1602,DAHLIA,3.361095317871862e-05
1603,THEOPHILUS,3.361095317871862e-05
1604,DEMARIUS,3.361095317871862e-05
1605,CAPRICE,3.3572715461791743e-05
1606,DRUCILLA,3.353447774486488e-05
1607,LUELLA,3.347712116947457e-05
1608,KAYLAN,3.341976459408427e-05
1609,KAREEN,3.340064573562083e-05
1610,CARDELL,3.340064573562083e-05
1611,NNEKA,3.3343289160230525e-05
1612,QUINTAVIOUS,3.330505144330366e-05
1613,TORRIE,3.3266813726376784e-05
1614,RASHEDA,3.324769486791335e-05
1615,JAVAN,3.322857600944992e-05
1616,MURPHY,3.319033829252305e-05
1617,HORTENSE,3.3132981717132744e-05
1618,YANICK,3.3132981717132744e-05
1619,FOSTER,3.309474400020587e-05
1620,LACHELLE,3.3018268566352135e-05
1621,KENDRIC,3.298003084942526e-05
1622,CARLETTE,3.2960911990961824e-05
1623,SABINE,3.2941793132498394e-05
1624,MAKEDA,3.292267427403496e-05
1625,KENESHA,3.292267427403496e-05
1626,INELL,3.286531769864465e-05
1627,JAIRUS,3.2827079981717785e-05
1628,TAVON,3.2827079981717785e-05
1629,WILLENE,3.280796112325435e-05
1630,KEARA,3.280796112325435e-05
1631,KELTON,3.278884226479091e-05
1632,CHARLINE,3.278884226479091e-05
1633,JAJUAN,3.276972340632748e-05
1634,ALEAH,3.276972340632748e-05
1635,CECILY,3.275060454786404e-05
1636,DEVONA,3.2712366830937176e-05
1637,MELONIE,3.269324797247374e-05
1638,BRITANY,3.265501025554687e-05
1639,IKE,3.2635891397083434e-05
1640,MIKAL,3.2635891397083434e-05
1641,MARQUITTA,3.255941596322969e-05
1642,ARTIE,3.254029710476626e-05
1643,BERNETTA,3.2521178246302825e-05
1644,QUANESHA,3.244470281244908e-05
1645,AGATHA,3.238734623705878e-05
1646,NYLA,3.236822737859534e-05
1647,SHONTE,3.234910852013191e-05
1648,CLEOPATRA,3.2329989661668474e-05
1649,ELOIS,3.2329989661668474e-05
1650,TIMEKA,3.231087080320504e-05
1651,BURNELL,3.225351422781473e-05
1652,TAKIYAH,3.22343953693513e-05
1653,LAQUANA,3.22343953693513e-05
1654,BERRY,3.2100563360107256e-05
1655,EMANI,3.208144450164382e-05
1656,VERNESSA,3.2024087926253515e-05
1657,JAKIA,3.2024087926253515e-05
1658,JACOREY,3.200496906779008e-05
1659,KEANDRE,3.198585020932665e-05
1660,DAIJAH,3.194761249239977e-05
1661,JOVON,3.194761249239977e-05
1662,SALENA,3.1909374775472906e-05
1663,MOZELL,3.1832899341619164e-05
1664,YULANDA,3.177554276622886e-05
1665,KANIKA,3.173730504930199e-05
1666,JELISA,3.1718186190838555e-05
1667,PORSCHA,3.1718186190838555e-05
1668,STACIA,3.1718186190838555e-05
1669,DEWITT,3.167994847391169e-05
1670,DESI,3.162259189852138e-05
1671,MARQUISHA,3.162259189852138e-05
1672,KERLINE,3.1603473040057946e-05
1673,LENNOX,3.1603473040057946e-05
1674,SHANISE,3.1603473040057946e-05
1675,LASHUN,3.154611646466764e-05
1676,DANDREA,3.1526997606204204e-05
1677,SENECA,3.145052217235047e-05
1678,MERLIN,3.145052217235047e-05
1679,PARRISH,3.145052217235047e-05
1680,NIKISHA,3.145052217235047e-05
1681,KAYLAH,3.143140331388703e-05
1682,ALPHA,3.143140331388703e-05
1683,JAZZMINE,3.1412284455423595e-05
1684,RENADA,3.1393165596960165e-05
1685,JOHNELL,3.1393165596960165e-05
1686,LASHANA,3.137404673849673e-05
1687,CHERRELLE,3.137404673849673e-05
1688,GERTHA,3.137404673849673e-05
1689,JACOBI,3.127845244617956e-05
1690,VIDA,3.125933358771612e-05
1691,PASSION,3.125933358771612e-05
1692,MARTIKA,3.122109587078925e-05
1693,DEMETRIOUS,3.1201977012325814e-05
1694,SHANTAY,3.1201977012325814e-05
1695,SHARDAE,3.118285815386238e-05
1696,CARMELLA,3.118285815386238e-05
1697,GOLDIE,3.116373929539895e-05
1698,SHEREKA,3.116373929539895e-05
1699,EARLY,3.114462043693551e-05
1700,LACRESHA,3.112550157847207e-05
1701,FABIENNE,3.112550157847207e-05
1702,KENTON,3.112550157847207e-05
1703,KAMISHA,3.1087263861545205e-05
1704,TYRAN,3.104902614461833e-05
1705,KAMARIA,3.10299072861549e-05
1706,DEANGELA,3.1010788427691464e-05
1707,LAVONIA,3.095343185230116e-05
1708,SHERICA,3.093431299383772e-05
1709,CARMEL,3.091519413537429e-05
1710,KEENA,3.0896075276910855e-05
1711,TAVIS,3.0896075276910855e-05
1712,VELVET,3.087695641844742e-05
1713,SHEQUITA,3.085783755998399e-05
1714,MALAYSIA,3.085783755998399e-05
1715,KIZZIE,3.080048098459368e-05
1716,GERTIE,3.080048098459368e-05
1717,ALISHIA,3.0781362126130246e-05
1718,ELGIN,3.076224326766681e-05
1719,JAMELL,3.076224326766681e-05
1720,PETRINA,3.076224326766681e-05
1721,MYIA,3.076224326766681e-05
1722,HENDERSON,3.074312440920338e-05
1723,TRACEE,3.072400555073994e-05
1724,KYRON,3.072400555073994e-05
1725,DESEAN,3.072400555073994e-05
1726,SABRENA,3.057105468303246e-05
1727,SHEMAR,3.057105468303246e-05
1728,ANIYAH,3.055193582456903e-05
1729,ALISIA,3.055193582456903e-05
1730,MARVIS,3.055193582456903e-05
1731,SEDRIC,3.053281696610559e-05
1732,JANETTA,3.0398984956861548e-05
1733,ROSIA,3.0398984956861548e-05
1734,TIFFANEY,3.037986609839811e-05
1735,TIMMIE,3.036074723993468e-05
1736,LAURETTA,3.036074723993468e-05
1737,CHARLTON,3.030339066454437e-05
1738,MOZELLE,3.02651529476175e-05
1739,LEKISHA,3.02651529476175e-05
1740,RECO,3.02651529476175e-05
1741,KEANA,3.022691523069063e-05
1742,BERNELL,3.02077963722272e-05
1743,DONAVON,3.011220207991002e-05
1744,JAMON,3.0093083221446588e-05
1745,DAMITA,3.007396436298315e-05
1746,KERRYANN,3.007396436298315e-05
1747,DIANDRA,3.005484550451972e-05
1748,RAMONE,3.001660778759285e-05
1749,TAVARUS,2.997837007066598e-05
1750,RENEA,2.997837007066598e-05
1751,ELIE,2.9959251212202545e-05
1752,TENNILLE,2.9940132353739108e-05
1753,WINDELL,2.9921013495275674e-05
1754,TANGIE,2.990189463681224e-05
1755,DESIRAE,2.98254192029585e-05
1756,DETRICK,2.98254192029585e-05
1757,DECARLOS,2.98254192029585e-05
1758,SHATAVIA,2.9787181486031628e-05
1759,KALISHA,2.9768062627568194e-05
1760,HARRIETTE,2.9768062627568194e-05
1761,YOLETTE,2.9768062627568194e-05
1762,LASHAWNA,2.974894376910476e-05
1763,EVELINA,2.9729824910641324e-05
1764,TALISA,2.9729824910641324e-05
1765,JARELL,2.9729824910641324e-05
1766,FRANCOISE,2.971070605217789e-05
1767,CAMRYN,2.967246833525102e-05
1768,OLYMPIA,2.9653349476787585e-05
1769,CLEOPHUS,2.963423061832415e-05
1770,SHAWNTE,2.963423061832415e-05
1771,TONIKA,2.963423061832415e-05
1772,ELMORE,2.963423061832415e-05
1773,STAFFORD,2.9615111759860715e-05
1774,ARLETHA,2.9615111759860715e-05
1775,LAWANA,2.955775518447041e-05
1776,MAIA,2.955775518447041e-05
1777,RODRIGUEZ,2.955775518447041e-05
1778,SHARA,2.955775518447041e-05
1779,CORINTHIA,2.955775518447041e-05
1780,CHASSIDY,2.955775518447041e-05
1781,WILFRID,2.9538636326006973e-05
1782,PANDORA,2.951951746754354e-05
1783,CORNELIOUS,2.951951746754354e-05
1784,SHANEL,2.9500398609080106e-05
1785,DONDRE,2.948127975061667e-05
1786,MARKISHA,2.9462160892153235e-05
1787,LAKECIA,2.9423923175226364e-05
1788,LAVETTE,2.9423923175226364e-05
1789,AFRICA,2.9347447741372622e-05
1790,ARIANE,2.932832888290919e-05
1791,PHILLIS,2.9309210024445755e-05
1792,ALFORD,2.929009116598232e-05
1793,LANGSTON,2.929009116598232e-05
1794,DERECK,2.925185344905545e-05
1795,ISABELL,2.9194496873665143e-05
1796,IMMACULA,2.9194496873665143e-05
1797,CEOLA,2.917537801520171e-05
1798,ZAIRE,2.9156259156738275e-05
1799,BRITTANEY,2.9156259156738275e-05
1800,THOMASENA,2.913714029827484e-05
1801,DENESHA,2.913714029827484e-05
1802,JENELLE,2.90606648644211e-05
1803,FATIMAH,2.90606648644211e-05
1804,MAISHA,2.9041546005957663e-05
1805,JAELYN,2.9022427147494232e-05
1806,SHAMEEKA,2.9022427147494232e-05
1807,JAMESHIA,2.9003308289030795e-05
1808,RASHEEDAH,2.8965070572103924e-05
1809,ASHELY,2.894595171364049e-05
1810,ELICIA,2.894595171364049e-05
1811,ANFERNEE,2.894595171364049e-05
1812,JAIDA,2.8926832855177057e-05
1813,ODIS,2.8869476279786756e-05
1814,SPARKLE,2.8869476279786756e-05
1815,HARDY,2.8850357421323315e-05
1816,EFREM,2.883123856285988e-05
1817,CONTESSA,2.8812119704396448e-05
1818,CATRICE,2.8812119704396448e-05
1819,AIESHA,2.879300084593301e-05
1820,TIONNA,2.879300084593301e-05
1821,LAQUANDRA,2.8773881987469577e-05
1822,YULONDA,2.8773881987469577e-05
1823,LATONJA,2.8773881987469577e-05
1824,MECCA,2.875476312900614e-05
1825,FITZGERALD,2.8735644270542703e-05
1826,JAMAICA,2.8735644270542703e-05
1827,GLYNIS,2.8735644270542703e-05
1828,ABRAM,2.8716525412079276e-05
1829,MORIAH,2.8716525412079276e-05
1830,LEKEISHA,2.8659168836688968e-05
1831,TYANA,2.864004997822553e-05
1832,TAMEEKA,2.8620931119762097e-05
1833,AUNDRA,2.8601812261298664e-05
1834,LACHANDRA,2.8582693402835227e-05
1835,DEJON,2.8563574544371796e-05
1836,KEAIRA,2.8563574544371796e-05
1837,SANCHEZ,2.8506217968981488e-05
1838,ZAKIYYAH,2.848709911051805e-05
1839,JONNIE,2.8467980252054617e-05
1840,ERSKINE,2.8448861393591184e-05
1841,ZIPPORAH,2.8429742535127747e-05
1842,JAMELLE,2.8429742535127747e-05
1843,TAVIA,2.8429742535127747e-05
1844,LETTIE,2.8429742535127747e-05
1845,TERRON,2.8429742535127747e-05
1846,NAILAH,2.8429742535127747e-05
1847,FELITA,2.8410623676664316e-05
1848,TYWANNA,2.835326710127401e-05
1849,ZURI,2.835326710127401e-05
1850,GENERAL,2.8295910525883704e-05
1851,EARLEAN,2.8276791667420267e-05
1852,NAUTICA,2.8276791667420267e-05
1853,HEYWARD,2.8276791667420267e-05
1854,IYANA,2.8276791667420267e-05
1855,TRESSA,2.8276791667420267e-05
1856,JALON,2.8276791667420267e-05
1857,OZZIE,2.8257672808956837e-05
1858,YALONDA,2.8257672808956837e-05
1859,BRITTNI,2.82385539504934e-05
1860,SHAKARA,2.8142959658176224e-05
1861,KEVA,2.8104721941249357e-05
1862,RAYFIELD,2.8104721941249357e-05
1863,DANESHA,2.808560308278592e-05
1864,DASHAUN,2.804736536585905e-05
1865,TAKARA,2.802824650739561e-05
1866,TANDRA,2.8009127648932175e-05
1867,YVROSE,2.7990008790468744e-05
1868,KARMEN,2.7951771073541877e-05
1869,KENNEDI,2.7951771073541877e-05
1870,LAVAR,2.7951771073541877e-05
1871,SHAMIA,2.793265221507844e-05
1872,MYISHA,2.791353335661501e-05
1873,CHARLENA,2.789441449815157e-05
1874,DELTON,2.789441449815157e-05
1875,RASHON,2.7856176781224695e-05
1876,KORTNEY,2.7856176781224695e-05
1877,CHERISH,2.7856176781224695e-05
1878,WINNIFRED,2.7798820205834397e-05
1879,BRITTNY,2.777970134737096e-05
1880,CAMISHA,2.776058248890753e-05
1881,TYRIQUE,2.774146363044409e-05
1882,LAJUAN,2.7722344771980652e-05
1883,VELDA,2.7722344771980652e-05
1884,DAYSHA,2.770322591351722e-05
1885,PETERSON,2.7684107055053785e-05
1886,ALEISHA,2.766498819659035e-05
1887,TONIE,2.766498819659035e-05
1888,MACEO,2.766498819659035e-05
1889,ALEXIUS,2.764586933812692e-05
1890,JANAI,2.764586933812692e-05
1891,CHERITA,2.762675047966348e-05
1892,YANIQUE,2.758851276273661e-05
1893,ALYSHA,2.758851276273661e-05
1894,TAHJ,2.7569393904273172e-05
1895,MYEISHA,2.7569393904273172e-05
1896,OZELL,2.7550275045809745e-05
1897,FONDA,2.7531156187346305e-05
1898,BRODRICK,2.749291847041944e-05
1899,KATRENA,2.749291847041944e-05
1900,DARIOUS,2.749291847041944e-05
1901,LANETTE,2.749291847041944e-05
1902,MYRTICE,2.7473799611956e-05
1903,KENRICK,2.7435561895029133e-05
1904,KEYA,2.7416443036565696e-05
1905,DAJUAN,2.7416443036565696e-05
1906,BRIGETTE,2.7397324178102265e-05
1907,CHAVIS,2.7378205319638825e-05
1908,LAJUANA,2.7378205319638825e-05
1909,CASSIUS,2.7378205319638825e-05
1910,LADARRIUS,2.735908646117539e-05
1911,SHENIQUA,2.735908646117539e-05
1912,O,2.733996760271196e-05
1913,TINISHA,2.732084874424852e-05
1914,UNA,2.732084874424852e-05
1915,LEVERNE,2.7282611027321653e-05
1916,VERONA,2.7263492168858216e-05
1917,KAMARI,2.722525445193135e-05
1918,RODERIC,2.722525445193135e-05
1919,KEIARA,2.722525445193135e-05
1920,SHERLEY,2.720613559346791e-05
1921,DONISHA,2.720613559346791e-05
1922,ROSENA,2.720613559346791e-05
1923,CANDANCE,2.716789787654104e-05
1924,ANJANETTE,2.716789787654104e-05
1925,MITTIE,2.7148779018077607e-05
1926,NEKIA,2.7148779018077607e-05
1927,JAMICHAEL,2.7091422442687306e-05
1928,CORDERO,2.707230358422387e-05
1929,GUERDA,2.705318472576043e-05
1930,DEVAUGHN,2.705318472576043e-05
1931,KELDRICK,2.6995828150370127e-05
1932,MONTAVIOUS,2.6995828150370127e-05
1933,KIMBERLYN,2.6976709291906693e-05
1934,NECOLE,2.6976709291906693e-05
1935,AQUILLA,2.6976709291906693e-05
1936,RUBYE,2.695759043344326e-05
1937,TESHA,2.6938471574979822e-05
1938,KIRKLAND,2.6938471574979822e-05
1939,LERON,2.691935271651639e-05
1940,JAMILLAH,2.691935271651639e-05
1941,ALLENE,2.690023385805295e-05
1942,VENICE,2.690023385805295e-05
1943,TAJUANA,2.6861996141126084e-05
1944,KOFI,2.6823758424199213e-05
1945,LEVY,2.680463956573578e-05
1946,ZANETA,2.6785520707272343e-05
1947,MAHALIA,2.676640184880891e-05
1948,ARMOND,2.676640184880891e-05
1949,MARKESHA,2.6709045273418604e-05
1950,GEORGETTA,2.6689926414955167e-05
1951,JAMARIUS,2.6670807556491734e-05
1952,GLINDA,2.66516886980283e-05
1953,URIAH,2.6632569839564863e-05
1954,TAMIRA,2.661345098110143e-05
1955,QUINCEY,2.6594332122637995e-05
1956,AERIAL,2.6594332122637995e-05
1957,LASHAE,2.6556094405711124e-05
1958,SHAUNDRA,2.653697554724769e-05
1959,MAMADOU,2.6517856688784254e-05
1960,FELICA,2.6517856688784254e-05
1961,JANIYA,2.6517856688784254e-05
1962,KENDRIA,2.6517856688784254e-05
1963,TORIAN,2.6479618971857383e-05
1964,TORIANO,2.646050011339395e-05
1965,TRAYVON,2.646050011339395e-05
1966,LOREAL,2.646050011339395e-05
1967,VONCILE,2.6441381254930515e-05
1968,INGA,2.6441381254930515e-05
1969,SHATOYA,2.6441381254930515e-05
1970,TONETTE,2.642226239646708e-05
1971,ROSELLA,2.6403143538003645e-05
1972,TYREEK,2.6403143538003645e-05
1973,SAVION,2.638402467954021e-05
1974,NATOYA,2.634578696261334e-05
1975,MIRLANDE,2.634578696261334e-05
1976,MARIAMA,2.634578696261334e-05
1977,LENWOOD,2.634578696261334e-05
1978,KERWIN,2.6326668104149903e-05
1979,KERVIN,2.6326668104149903e-05
1980,CARLEEN,2.630754924568647e-05
1981,FELICE,2.6250192670296165e-05
1982,SERENITY,2.6250192670296165e-05
1983,MYRLANDE,2.6250192670296165e-05
1984,LAKESIA,2.619283609490586e-05
1985,RAYMON,2.619283609490586e-05
1986,LEIGHTON,2.6173717236442427e-05
1987,MAC,2.607812294412525e-05
1988,JAQUETTA,2.607812294412525e-05
1989,ALGERNON,2.603988522719838e-05
1990,ISREAL,2.603988522719838e-05
1991,MONTEL,2.6020766368734947e-05
1992,SHEBA,2.6020766368734947e-05
1993,TANJA,2.600164751027151e-05
1994,CELENA,2.600164751027151e-05
1995,ARIA,2.600164751027151e-05
1996,JENAE,2.600164751027151e-05
1997,SAMPSON,2.596340979334464e-05
1998,JENELL,2.5944290934881205e-05
1999,JERMAIN,2.5944290934881205e-05
